date, Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100,telegram_type,station_code,obs_kind,fct_start_day,fct_start_hour,fct_end_day,fct_end_hour,wind_dir,wind_speed_over100kt_flag,wind_speed,wind_gusts_over100kt_flag,wind_gusts,wind_dir_min,wind_dir_max,cavok,visibility,rvr_count,wx_count,cloud_count,temp_sign,temp,dew_point_sign,dew_point,altimeter_hpa,CIG_category
20150519020000,100704.7241,98736.0107,0.2014,-0.4973,297.6962,56.9213,0.0,0.0,39.2578,39.2578,0.0,86.23046178743246,0.1212217445117858,0.38208491596287786,294.90954687120393,-0.03232722056691273,61.79461732227355,304.9580944404006,-0.011225264228414744,0.6326325442641973,293.66263823444024,-0.13507621860662766,64.28453157283366,528.8858918733895,0.02651241020066664,0.6111619047587737,291.92386600142345,-0.2382336186783505,67.34784595668316,757.40349413082,0.27839488082099706,0.6098617943935096,290.30298087419936,-0.2885601765301544,68.95621779281646,990.8838614672422,0.7194253017660229,0.6744867747183889,288.8037114446052,-0.3005421968919109,69.63988291472197,1474.127950400114,1.7089283769018948,0.8653436274034902,286.0896975356154,-0.2375301685096929,67.67664886219427,1981.795647982508,3.0154500734061003,0.6481390949338675,283.7610770636238,-0.15400772464636248,60.924207798205316,3085.6648385627195,8.214639143552631,0.6464776152279228,279.41792799998075,-0.10870096678263508,40.56614991929382,4335.228820735589,13.43961588293314,1.059640000690706,273.32888556737447,-0.09593398561992217,35.3806455230806,5774.620789285749,18.4868375986116,1.3605577163225462,265.4615390310064,-0.08970644886721857,34.08919246401638,7475.670690923929,24.72396736452356,1.9446756496327,254.8763867998496,-0.0504305795293476,38.813216093927615,9562.125132709742,31.37433510972187,3.5434713447466493,240.30747991148385,-0.032548242361372104,44.54655561968684,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,140.0,-1.0,5.0,-1.0,-1.0,100.0,190.0,,9999.0,0.0,0.0,3.0,1.0,24.0,1.0,20.0,1006.0,5.0
20150519030000,100667.7612,98706.0608,0.6743,0.3619,298.805,52.5323,0.0,0.0,61.4258,61.4258,0.0,59.522,0.8262,0.4441,299.0608,-0.0727,51.0035,281.1281,0.8231,0.3206,297.495,-0.2475,54.4941,507.798,0.5828,-0.095,295.2615,-0.5314,60.4976,738.9451,0.1615,-0.6629999999999999,293.0379,-0.6819,66.6807,974.5607,-0.4267,-1.3247,290.9927,-0.6272,69.5888,1462.089,-0.2257,-3.4782,289.3588,-0.0181,42.3752,1975.3365,3.9738,-3.8289999999999997,287.1882,-0.2121,29.5512,3088.0886,8.4019,-1.5292,281.1861,-0.3104,32.7762,4343.9421,10.9418,-1.3758,276.1226,0.0693,2.3002,5790.2427,11.8085,-0.2387,264.7569,0.2401,16.3665,7489.8989,24.996,13.7268,256.8369,-0.3732,97.8661,9601.75,38.0313,13.0524,243.59599999999998,0.2448,46.0011,10872.9355,39.0896,10.2435,232.438,-0.2282,,12343.9189,39.7165,9.7167,218.7088,-0.4393,,14147.2246,37.5958,4.513999999999999,210.9711,-0.2184,,16578.2734,29.2341,4.8517,199.2442,-0.0668,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,190.0,-1.0,3.0,-1.0,-1.0,120.0,280.0,,9999.0,0.0,0.0,3.0,1.0,24.0,1.0,19.0,1006.0,1.0
20150519040000,100617.5903,98654.7607,0.5183,0.3919,298.9532,53.3047,0.0,0.0,62.7441,62.7441,0.0,86.19949730113147,0.12123132368833467,0.38208241332040416,294.9121578759514,-0.03233207996981946,61.78934893477708,304.92896610498434,-0.010915773920714857,0.6324213623011019,293.6653296099976,-0.1350627459178213,64.27858009934425,528.8588998690249,0.02632512917625717,0.6106346548767759,291.92651447467506,-0.2381963495427044,67.34178489353508,757.3786926008763,0.27766209410037845,0.6092178847175092,290.3055962570943,-0.28851651465083705,68.95059519726783,990.8612364605067,0.7182917271275073,0.6738781142048538,288.80627224221826,-0.30052747408808506,69.63497676886618,1474.1097009629013,1.706780694425106,0.8650069582508877,286.0920272334479,-0.2376269243832212,67.67377081885935,1981.781384332105,3.0118640665896237,0.6477087499224581,283.7627841976937,-0.1540809413563693,60.92953556030989,3085.6572782173753,8.21118615474552,0.6455407787580043,279.4198116182815,-0.10867873008464812,40.563682097475976,4335.232692674734,13.438453983748332,1.0587776685133576,273.33179157599807,-0.0959701270912774,35.37881808821112,5774.642403449863,18.48773211054504,1.3605646958831132,265.4651902522892,-0.0896734937778092,34.09353798162192,7475.718846939504,24.726083410903808,1.9455689347814769,254.8807631712407,-0.050452216833946295,38.822329511865966,9562.211129128931,31.37355063285213,3.5463278447277844,240.31148393591863,-0.03256710022833431,44.558418607339256,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,999.0,-1.0,2.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,3.0,1.0,25.0,1.0,19.0,1005.0,1.0
20150519050000,100580.9448,98629.3518,0.8482,1.2151,298.7973,56.3417,2.5879,0.0,63.2324,63.2324,0.0,86.18401506170629,0.1212361132766091,0.3820811619993947,294.9134633783251,-0.03233450967218232,61.78671474196018,304.9144019335508,-0.01076102873776108,0.6323157713050023,293.66667529800907,-0.13505600957432762,64.27560436353086,528.8454038649797,0.02623148867860436,0.6103710299357772,291.9278387115337,-0.23817771497851936,67.3387543624267,757.3662918359041,0.27729570074006915,0.6088959299959242,290.30690394807607,-0.28849468371481635,68.94778390042484,990.849923953414,0.7177249398082495,0.6735737839480862,288.807552640792,-0.3005201126852626,69.63252369593829,1474.1005762442944,1.7057068529538808,0.8648386236163788,286.0931920823641,-0.2376753023127094,67.6723317974247,1981.774252505973,3.010071063414216,0.6474935773876496,283.7636377646122,-0.1541175496968208,60.93219944089651,3085.653498044237,8.209459660574794,0.6450723605230451,279.4207534273155,-0.10866761173383566,40.56244818679989,4335.234628644306,13.437873034039512,1.0583465024828909,273.3332445798442,-0.095988197826955,35.37790437065996,5774.65321053192,18.48817936645355,1.3605681856633964,265.46701586339617,-0.08965701622946654,34.09571074042469,7475.7429249435645,24.727141433861107,1.9460155774140733,254.88295135647056,-0.050463035484426655,38.82688621990383,9562.254127323627,31.37315839447547,3.5477560949511826,240.3134859483689,-0.032576529163634405,44.564350102096796,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,170.0,-1.0,3.0,-1.0,-1.0,100.0,250.0,,9999.0,0.0,0.0,3.0,1.0,27.0,1.0,18.0,1005.0,1.0
20150519060000,100568.1519,98605.7617,0.8422,0.6911,298.5258,57.357,5.4688,0.8301,79.0039,79.0039,0.0,50.8106,1.0489,0.8679,298.9881,-0.0603,54.9172,272.3739,1.1671,0.9178,297.4951,-0.095,58.1056,499.3256,0.9998,0.9048,295.3659,0.0502,63.3945,730.6975,-0.2664,1.1786,293.4964,0.0746,68.0885,966.8758,-2.2171,1.6645,291.6648,-0.0353,73.417,1454.8351,-2.1995,1.0946,288.4311,-0.1163,64.3224,1967.2557,2.7167,-1.2294,286.9383,-0.1258,31.0315,3080.5349,10.536,-3.2575,281.2708,0.4262,21.355999999999998,4339.4348,10.8923,0.1164,274.8393,0.5835,23.271,5776.9937,10.988,-0.3706,263.4859,-0.3574,58.5884,7479.8315,29.4963,9.037,257.2172,-0.3019,92.9336,9590.5137,40.2274,10.3089,243.5422,-0.247,86.4911,10864.75,42.8093,12.1837,233.4048,0.0971,,12342.0889,43.3285,12.6731,219.7558,0.1009,,14141.9121,43.4013,4.6929,209.3371,-0.0238,,16571.3623,29.1169,3.6702,200.012,0.0467,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,170.0,-1.0,7.0,-1.0,-1.0,130.0,220.0,,9999.0,0.0,0.0,2.0,1.0,28.0,1.0,18.0,1004.0,1.0
20150519070000,100339.9292,98390.2771,0.8532,2.5531,299.623,55.9381,18.1152,52.9785,41.8945,53.0273,0.0,86.15305057913065,0.12124569245315794,0.3820786593569209,294.91607438307256,-0.03233936907508905,61.781446354463704,304.88527359440917,-0.010451538430061191,0.6321045893419068,293.66936667356634,-0.13504253688552126,64.26965289004147,528.818411860615,0.026044207625091083,0.6098437800537795,291.9304871847853,-0.2381404458428733,67.33269329927862,757.3414903022348,0.2765629141358659,0.6082520203199238,290.3095193305053,-0.2884510218427749,68.94216130487621,990.8272989466786,0.7165913649369031,0.6729651234345511,288.8101134384051,-0.3005053898814367,69.6276175500825,1474.0823268033566,1.7035591704770925,0.8645019544055685,286.09552178019663,-0.2377720581862377,67.66945375455542,1981.759988853708,3.0064850570634007,0.6470632323762402,283.76534489868214,-0.1541907664068276,60.93752720300108,3085.645937698893,8.206006671767684,0.6441355240531266,279.4226370456163,-0.1086453750358487,40.5599803654477,4335.238500582986,13.436711134621873,1.057484170421958,273.33615058846766,-0.09602433929103428,35.37607693555765,5774.67482469231,18.489073878270574,1.3605751652248728,265.47066708514467,-0.08962406114005718,34.100056258030236,7475.79108095914,24.729257480241362,1.9469088626792648,254.88732772786167,-0.05048467278902535,38.83599963784218,9562.34012374282,31.372373917605728,3.5506125949323177,240.31748997326943,-0.03259538703423459,44.57621309161186,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,180.0,-1.0,11.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,2.0,1.0,26.0,1.0,19.0,1004.0,1.0
20150519080000,100381.7627,98432.6538,0.9419,2.4159,298.1841,65.48899999999999,38.8672,46.582,52.1973,52.1973,0.0,86.13756833598019,0.1212504820414324,0.3820774080359115,294.91737988544634,-0.03234179877654242,61.77881216071547,304.87070942670107,-0.010296793305315077,0.6319989983458072,293.6707123615779,-0.13503580054020858,64.26667715422809,528.80491585657,0.025950567127438262,0.6095801551127806,291.93181142117834,-0.23812181127868826,67.32966276817024,757.3290895372629,0.27619652077555656,0.6079300655983388,290.3108270219527,-0.28842919090675423,68.9393500071019,990.815986443311,0.7160245776176453,0.6726607931777835,288.8113938374445,-0.3004980284786143,69.62516447715461,1474.0732020847504,1.7024853290058672,0.8643336198292673,286.0966866291128,-0.2378204361302778,67.6680147331208,1981.7528570275754,3.004692053887993,0.6468480598414317,283.7661984656006,-0.15422737476183102,60.94019108451904,3085.6421575257555,8.204280177131295,0.6436671058181673,279.4235788548831,-0.10863425668503623,40.55874645477161,4335.240436552558,13.436130184913054,1.0570530043914914,273.3376035927795,-0.09604241002671188,35.37516321823932,5774.685631774367,18.489521134179085,1.3605786550051562,265.4724926957861,-0.0896075835917145,34.10222901683301,7475.815158963203,24.730315503198646,1.9473555053118616,254.88951591402287,-0.05049549143950571,38.84055634588003,9562.383121952416,31.37198167922907,3.5520408451557164,240.319491985254,-0.032604815965896705,44.5821445863694,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,190.0,-1.0,11.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,3.0,1.0,25.0,1.0,19.0,1005.0,1.0
20150519090000,100470.7581,98507.7698,1.0565,1.4455,296.814,72.3738,42.9688,59.8145,70.5078,70.5078,0.0,42.3145,1.3803,1.9219,297.4655,-0.1734,69.2606,262.9213,2.3123,2.8263,296.152,-0.4286,71.9211,489.0823,3.1686,3.0715,294.2229,-0.4999,76.6944,719.7699,2.5185,2.8161,292.4311,-0.5261,81.4862,955.2406,1.2358,3.1825,290.5266,-0.6614,87.9965,1442.2789,-0.8275,2.7855,287.8712,-0.518,95.4089,1954.2202,-2.48,-0.1978,285.1546,0.3114,95.1322,3066.1343,5.9881,-0.5857,281.5216,-0.0536,16.859,4324.0122,9.5424,-5.2176,275.5766,0.2131,2.2705,5770.0981,10.825,1.5734,266.1516,0.3478,7.5401,7470.5288,20.6926,2.8546,254.829,0.20800000000000002,11.6942,9561.5576,42.6387,9.2963,242.4337,-0.1792,67.02199999999999,10831.8398,44.9921,10.5086,232.8562,-0.1642,,12308.1885,44.8488,10.7797,220.2477,0.055,,14122.9795,41.42100000000001,2.6975,211.1707,-0.0945,,16569.3623,27.8498,3.7618,201.3578,-0.0325,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,220.0,-1.0,6.0,-1.0,-1.0,170.0,300.0,,9999.0,0.0,0.0,2.0,1.0,23.0,1.0,19.0,1005.0,5.0
20150519100000,100559.6313,98590.38699999999,1.0519,0.3719,295.7,77.6302,37.8418,39.2578,64.3066,64.3066,0.0,86.10660385340452,0.12126006121616227,0.3820749053934378,294.91999089019373,-0.032346658180358645,61.773543773219004,304.84158108755935,-0.009987302997615188,0.6317878163827118,293.67340373713523,-0.13502232785140222,64.26072568167001,528.7779238522053,0.025763286103028804,0.6090529052307829,291.9344598944299,-0.2380845421430422,67.32360170502216,757.3042880035938,0.275463734054938,0.6072861559223384,290.31344240438193,-0.2883855290347128,68.9337274124846,990.7933614328504,0.7148910029791296,0.6720521326642483,288.81395463505766,-0.30048330567296944,69.62025833129883,1474.054952647537,1.7003376465290785,0.863996950618457,286.0990163264796,-0.2379171919892542,67.66513668978587,1981.738593377173,3.0011060475371782,0.6464177148300223,283.76790559943765,-0.15430059145728592,60.9455188466236,3085.6345971804108,8.200827188324181,0.6427302692318335,279.42546247318387,-0.10861201998704928,40.556278632953756,4335.244308491703,13.434968285495415,1.056190672214143,273.340509601403,-0.0960785514980671,35.37333578313701,5774.70724593848,18.490415645996112,1.3605856345666325,265.4761439175345,-0.08957462850230513,34.10657453443855,7475.863314978778,24.732431549578905,1.9482487904606387,254.89389228541404,-0.05051712874046643,38.84966976381838,9562.469118371606,31.371197202475734,3.554897345136851,240.32349601015446,-0.032623673836496885,44.594007574021816,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,260.0,-1.0,7.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,3.0,1.0,21.0,1.0,19.0,1006.0,5.0
20150519110000,100624.1882,98640.21,1.0799,-0.3161,294.8694,77.2224,19.9219,26.8555,72.7539,72.7539,0.0,86.09112161397934,0.12126485080443672,0.3820736540724283,294.92129639256746,-0.03234908788181201,61.77090957947075,304.8270169198513,-0.009832557814661412,0.6316822253866121,293.67474942514673,-0.13501559150790854,64.25774994492531,528.7644278481604,0.02566964557627216,0.6087892802897841,291.9357841312885,-0.23806590757885715,67.32057117298245,757.2918872386218,0.27509734081104403,0.6069642012007535,290.3147500953637,-0.2883636980986921,68.93091611471027,990.7820489294827,0.7143242156598717,0.6717478024074808,288.8152350336313,-0.300475944271966,69.61780525837094,1474.0458279289303,1.6992638050578537,0.8638286160421558,286.1001811753958,-0.2379655699332943,67.66369766835123,1981.7314615510406,2.99931304436177,0.6462025423534214,283.768759166589,-0.15433719981228933,60.94818272721022,3085.630817007273,8.199100693687798,0.6422618509968743,279.42640428221785,-0.1086009016362368,40.55504472227767,4335.24624446081,13.434387335786596,1.0557595061836764,273.3419626057148,-0.09609662223374472,35.37242206581868,5774.718053020537,18.49086290190462,1.360589124346916,265.4779695281759,-0.08955815095396248,34.10874729324132,7475.8873929828405,24.7334895725362,1.9486954330932351,254.896080470644,-0.05052794739458477,38.854226471856244,9562.512116581202,31.370804963982664,3.5563255953602493,240.3254980221391,-0.032633102771796985,44.59993906877936,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,250.0,-1.0,5.0,-1.0,-1.0,220.0,300.0,,9999.0,0.0,0.0,2.0,1.0,21.0,1.0,19.0,1006.0,5.0
20150519210000,100571.9727,98563.9221,1.3736,-2.1779,291.0117,63.6158,0.0,0.0,36.1816,36.1816,0.0,49.8098,1.8805,-2.9405,291.7927,0.2646,59.6066,266.2346,3.2554,-7.5944,291.3256,0.7248,57.4974,489.0986,3.4522,-12.1577,292.4992,0.9977,39.5092,718.1797,3.9661,-10.3336,292.5335,0.9446,31.2777,953.0939,4.4382,-7.8151,291.5898,0.6162,33.4868,1440.1527,3.0272,-2.8274,288.4575,-0.3555,49.0042,1951.1891,0.9645,-1.8196,285.7471,-0.3679,40.9869,3060.3853,8.0125,-1.1291,280.7758,-0.1039,4.6941,4312.5027,13.9751,-1.0805,274.1804,-0.2385,3.8575,5750.4966,19.1762,1.9906,264.5125,-0.2932,4.6782,7441.1357,26.3548,1.0397,253.3244,0.059000000000000004,11.3226,9510.9893,48.5086,6.2885,240.1254,0.1452,32.0792,10774.21,51.608000000000004,8.6196,231.9828,0.2919,,12249.7754,52.167,9.201,221.0734,0.0646,,14068.7246,44.0877,-0.1566,212.4433,0.1227,,16541.0723,27.9742,6.4697,203.8165,0.0239,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,330.0,-1.0,4.0,-1.0,-1.0,-1.0,-1.0,,2000.0,0.0,1.0,3.0,1.0,17.0,1.0,16.0,1006.0,1.0
20150519220000,100603.125,98603.6743,1.1926,-1.8371,291.735,59.9874,0.0,0.0,49.0234,49.0234,0.0,85.92081695422529,0.1213175362736365,0.3820598895395051,294.93565691867843,-0.032375814601437014,61.74193345010281,304.6668110564351,-0.008130361093208194,0.6305207245459314,293.68955199094484,-0.13494149171856407,64.22501684445889,528.615971814841,0.024639599927468225,0.605889406055212,291.95035073440516,-0.2378609273437177,67.28723532799631,757.1554788127543,0.2710670140804723,0.6034226983319968,290.32913469895715,-0.2881235577951884,68.89999184198678,990.6576113775373,0.708089554682374,0.6684001696994528,288.8293194207364,-0.3003949688463763,69.59082145709544,1473.9454560168087,1.6874515507370234,0.8619769354118034,286.11299451300874,-0.2384977272158721,67.64786843163893,1981.653011467308,2.9795900089666247,0.6438356447033584,283.77814840339124,-0.15473989168822302,60.97748541925103,3085.589235105552,8.18010925501585,0.6371092504123226,279.4367641827557,-0.1084785997918516,40.54147170390935,4335.267540125175,13.427996889222412,1.0510166796157137,273.3579456522129,-0.09629540032619843,35.36237117322162,5774.836930915713,18.495782717014663,1.360627511932762,265.4980512475595,-0.089376897951297,34.13264764007181,7476.152251049875,24.74512782692909,1.9536085018189624,254.92015051282945,-0.05064695255714469,38.9043502677232,9562.985096856952,31.36649034149013,3.572036345489323,240.34752015769482,-0.03273682105282205,44.66518550738692,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,350.0,-1.0,3.0,-1.0,-1.0,320.0,60.0,,4000.0,1.0,1.0,3.0,1.0,18.0,1.0,17.0,1006.0,1.0
20150519230000,100618.0786,98625.0305,1.3425,-1.7380000000000002,293.7199,53.1498,0.0,0.0,49.8047,49.8047,0.0,85.90533471480013,0.12132232586191095,0.3820586382180409,294.93696242105216,-0.03237824430289038,61.73929925635457,304.6522468887269,-0.00797561596846208,0.6304151335498318,293.6908976789564,-0.13493475537507038,64.22204110771418,528.6024758145213,0.02454595940071158,0.6056257811142132,291.9516749707982,-0.2378422927722568,67.28420479595661,757.1430780477823,0.270700620720163,0.6031007434939966,290.33044239040464,-0.2881017268591677,68.89718054514378,990.6462988741696,0.7075227673631161,0.6680958394426852,288.83059981931,-0.30038760744355386,69.58836838416755,1473.9363312982025,1.6863777097314596,0.8618086008355021,286.11415936192503,-0.23854610515991226,67.64642941020429,1981.6458796411755,2.977797005791217,0.6436204721685499,283.77900197030976,-0.1547765000286745,60.98014929983765,3085.585454933345,8.178382760845125,0.6366408321773633,279.4377059917897,-0.10846748144103913,40.540237792767584,4335.269476094283,13.427415939513596,1.050585513585247,273.3593986565247,-0.09631347106187604,35.361457455903285,5774.8477379977685,18.49622997292317,1.3606310017139551,265.49987685820093,-0.08936042040295432,34.13482039887458,7476.176329061389,24.746185849886388,1.9540551444515584,254.92233869899064,-0.05065777121126303,38.908906975761056,9563.028095066547,31.36609810311347,3.5734645957127213,240.34952217014504,-0.032746249988122145,44.67111700214445,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,999.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,,8000.0,0.0,0.0,2.0,1.0,19.0,1.0,16.0,1006.0,1.0
20150520000000,100634.4055,98657.8369,1.8615,-1.9548,296.0064,46.1586,0.0,0.0,33.1055,33.1055,0.0,55.6303,2.3572,-2.4739,296.2651,0.1359,43.3013,274.9763,2.8594,-3.4361,294.7196,0.2069,46.1295,499.2315,3.1014,-5.2407,292.5612,-0.125,50.4959,728.1175,2.6201,-7.7614,291.6892,-0.2491,39.214,962.6315,2.845,-8.0095,291.4616,-0.2562,23.5657,1449.5831,3.8604,-4.3148,289.4261,-0.5217,10.9739,1960.5615,4.1426,-1.4409,285.8718,-0.3501,16.1881,3067.3901,10.0541,-1.5275,279.6406,-0.1858,12.5543,4315.4119,16.3714,-0.2862,273.4529,-0.40399999999999997,5.0573,5750.7847,24.7412,0.7931,264.6496,-0.2171,11.2513,7440.5854,29.2064,2.6872,252.8528,-0.2126,6.0432,9507.0361,45.9046,3.5311,239.1469,0.01,8.9669,10764.167,54.5527,14.8305,231.5822,-0.0327,,12240.1572,55.3944,10.1172,221.2024,-0.0191,,14064.2539,44.255,3.9891,212.9357,0.0881,,16550.1943,27.9909,7.2695,204.6526,0.0512,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,30.0,-1.0,3.0,-1.0,-1.0,340.0,120.0,,9999.0,0.0,0.0,2.0,1.0,22.0,1.0,18.0,1006.0,1.0
20150520010000,100634.3262,98668.103,2.0296,-1.8128,297.5208,41.7596,0.0,0.0,50.5859,50.5859,0.0,84.69771987199782,0.1216959137309459,0.3819610351661141,295.03879160713404,-0.032567761037171294,61.533832155168064,303.51624168828135,0.004094506206456572,0.6221790366689675,293.795861328952,-0.13440932051162235,63.98993366956711,527.5497875846921,0.017241999303223562,0.5850630359491333,292.05496542947367,-0.2363887965620961,67.04782334435731,756.1758183054626,0.2421219407115132,0.5779882690403609,290.43244230607525,-0.28639891381317284,68.677899338305,989.763923522085,0.6633133534342049,0.6443580797640607,288.9304709266871,-0.29981341806342243,69.39702869858593,1473.224603202194,1.6026180880144238,0.8486785020795651,286.2050175741315,-0.2423195841256529,67.53418573224917,1981.0895972307767,2.8379427548497915,0.6268370163743384,283.8455801946111,-0.15763195147155784,61.187932021915906,3085.29060145095,8.043716195505112,0.6001042095012963,279.5111671041232,-0.10760025017953012,40.44399275258184,4335.420481712093,13.382101863389835,1.0169545615790412,273.47273298772046,-0.09772298841562588,35.290187491569675,5775.6906903497875,18.531115934485573,1.3609032045960705,265.6422745026648,-0.08807517182140145,34.30429558735341,7478.054413549602,24.828711652662605,1.9888932679314169,255.0930171813816,-0.051501626017852686,39.26433024927975,9566.381955236197,31.33550350717269,3.684868099167944,240.50567913148552,-0.03348170688695973,45.133773567154996,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,360.0,-1.0,4.0,-1.0,-1.0,310.0,60.0,,9999.0,0.0,0.0,2.0,1.0,24.0,1.0,15.0,1006.0,1.0
20150520020000,100611.8713,98644.9463,2.345,-1.9314,298.5475,38.1311,0.0,0.0,1.6602,1.6602,0.0,84.68223763257267,0.12170070331922035,0.3819597838451045,295.04009710997343,-0.03257019073862466,61.53119796141982,303.5016775205732,0.004249251331202686,0.6220734456728678,293.7972070164978,-0.13440258416812867,63.986957932822406,527.5362915806472,0.017148358776466918,0.5847994110081345,292.0562896663323,-0.2363701619906351,67.04479281324893,756.1634175367653,0.24175554735120386,0.5776663142023608,290.433749997057,-0.2863770828771521,68.675088041462,989.7526110187172,0.6627465658821166,0.6440537495072931,288.9317513252608,-0.29980605666059995,69.39457562565804,1473.2154784798624,1.6015442465431988,0.8485101674450561,286.20618242304766,-0.24236796206969305,67.53274671081455,1981.0824654046448,2.836149751674384,0.6266218438395299,283.8464337615296,-0.15766855981200933,61.19059590250254,3085.2868212778117,8.041989701334389,0.599635791266337,279.51210891339,-0.10758913182871764,40.44275884190574,4335.422417681664,13.381520913681015,1.0165233955485746,273.47418599156657,-0.09774105915130347,35.289273774018504,5775.7014974318445,18.531563190510496,1.3609066943763537,265.64410011377186,-0.08805869427305879,34.30646834615618,7478.078491553664,24.829769676085558,1.9893399104475973,255.0952053675428,-0.05151244467197103,39.2688869573176,9566.424953445792,31.33511126879603,3.68629634892568,240.50768114393574,-0.03349113582225982,45.13970506191254,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,999.0,-1.0,5.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,2.0,1.0,25.0,1.0,16.0,1006.0,1.0
