date, Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100,telegram_type,station_code,obs_kind,fct_start_day,fct_start_hour,fct_end_day,fct_end_hour,wind_dir,wind_speed_over100kt_flag,wind_speed,wind_gusts_over100kt_flag,wind_gusts,wind_dir_min,wind_dir_max,cavok,visibility,rvr_count,wx_count,cloud_count,temp_sign,temp,dew_point_sign,dew_point,altimeter_hpa,CIG_category
20150421070000,101179.7058,99168.0359,0.6764,1.5222,293.4005,58.4667,24.0723,24.3652,54.1016,54.1016,0.0,134.5677631618455,0.062001674668863416,0.3843921137449797,291.3297620563535,-0.030257023747253694,58.77487046644092,350.67553061712533,-0.2669746275059879,0.6031564044387778,290.0231789121172,-0.13391570581006818,60.923039600253105,571.5330691672863,-0.376003853045404,1.0047232863144018,288.33623931440525,-0.24029807338956746,63.86267847940326,796.9255252256993,-0.10567076690495014,1.4367795810103416,286.7176818609005,-0.30525686586042866,65.47058629617095,1027.1957142408935,0.3704695953056216,1.7459234712878242,285.18731354907504,-0.3211166672990657,65.7170278504491,1503.7727898359299,1.8207992101088168,1.710715286200866,282.4973677601083,-0.27975975221488625,63.04143378511071,2004.4549200711767,3.8018744494766,1.3483234555460513,280.07825679238886,-0.1792625681264326,57.1711730286479,3091.057629568968,7.774172779172659,1.117680866969749,274.62128016049974,-0.010578833782346921,41.800716511905186,4316.13515692018,11.947250381112099,2.0477669097017497,267.4888688325882,0.043986104748910286,36.12985342182218,5721.089916117489,17.441731296479702,2.9916632007807493,258.82828018348664,0.08595117679215036,32.797371946275234,7378.355942979456,24.788417429314,5.316145602555482,248.37858845619485,-0.006708203291054815,36.46991802472621,9409.463226802647,32.801280677318566,7.815077763050795,233.9503447697498,-0.03624196125019808,38.83832364808768,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,180.0,-1.0,6.0,-1.0,-1.0,140.0,220.0,,9999.0,0.0,0.0,2.0,1.0,21.0,1.0,13.0,1011.0,1.0
20150421080000,101224.6948,99217.3218,0.5919,1.4745,293.0387,60.81800000000001,26.9043,21.1426,84.1797,84.1797,0.0,134.57113154232502,0.0612885388545692,0.3843583892739844,291.330125867622,-0.030247184851759805,58.76552958413959,350.679111068137,-0.2683535842224956,0.6031102380220545,290.02363358624285,-0.13385915037360974,60.91256256774068,571.536789146252,-0.3782308576628566,1.0046498966403306,288.33659841690684,-0.24019216949818656,63.85131827741861,796.9292746949941,-0.10861888621002436,1.4366216111229733,286.7178611162235,-0.30511685699457297,65.45821471884847,1027.1993344668301,0.3669975306838751,1.7456664390047079,285.18733219473506,-0.3209593038773164,65.70358100906014,1503.7758410163226,1.81678419560194,1.7102194200269878,282.4972104155458,-0.27960615511983633,63.02678836509586,2004.4570075804368,3.797522518783808,1.3476455125492066,280.0778394980589,-0.17910069762729108,57.15688297897577,3091.056083027739,7.7693385537713775,1.1169395854230968,274.62032100441866,-0.010460205376148224,41.790008317679174,4316.128019280732,11.942143084481359,2.046815478708595,267.48752334248275,0.04403732430364471,36.122243843972676,5721.074522655456,17.438520113006234,2.990766718052328,258.8267634203657,0.08599487844912801,32.78912209160626,7378.331175081432,24.788896714104336,5.316372914414386,248.37733225291595,-0.006797880254453047,36.4663495561108,9409.430261150002,32.80467291828245,7.816182904876769,233.94968088343742,-0.0362907817325322,38.835952698253095,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,160.0,-1.0,5.0,-1.0,-1.0,140.0,200.0,,9999.0,0.0,0.0,2.0,1.0,20.0,1.0,13.0,1012.0,1.0
20150421090000,101275.47,99254.6265,0.2975,1.0443,292.1848,67.143,27.5879,11.7676,51.5137,51.5137,0.0,109.5782,0.4153,1.4382,292.5267,-0.1481,64.3392,326.5855,0.9228,2.0517,291.0334,-0.5138,65.3913,548.2733,1.2697,1.4672,289.119,-0.8271,68.8691,774.2524,1.4285,0.5309,287.2274,-0.9016,73.4583,1004.9615,1.2098,-0.3536,285.2837,-0.662,79.3894,1481.6741,-0.2848,-1.6517,282.3098,-0.0219,85.4531,1983.6509,-0.1509,-2.9918,281.351,0.1562,58.3141,3077.5762,4.2263,-1.3496,276.9529,0.2986,2.5839,4310.1345,10.2115,2.7746,269.7063,0.0168,4.8679,5724.9692,21.7988,7.0801,261.0222,0.1509,23.4381,7394.8047,31.8654,12.6682,251.2688,-0.3535,5.6111,9458.6582,41.7815,33.4429,240.289,-0.2885,46.1867,10716.6865,43.7383,34.9882,230.8282,-0.3606,,12189.2354,49.5546,28.0752,221.504,-0.0833,,14029.626,34.4441,29.2798,213.4611,0.0938,,16501.8027,24.8313,18.4868,204.3415,0.0466,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,170.0,-1.0,7.0,-1.0,-1.0,130.0,200.0,,9999.0,0.0,0.0,2.0,1.0,19.0,1.0,13.0,1012.0,1.0
20150421100000,101310.553,99284.6252,0.0391,0.8468,290.5207,78.6025,24.8535,3.7598,51.2695,51.2695,0.0,134.57786830235273,0.059862267225980766,0.3842909403174417,291.33085349015886,-0.030227507057134062,58.746847812086344,350.6862719710916,-0.27111149672418833,0.6030179051595042,290.0245429343777,-0.13374603950069286,60.891608502715826,571.5442291032523,-0.3826848668977618,1.0045031172630845,288.33731662202626,-0.23998036165721714,63.828597869724035,796.9367736345157,-0.11451512575149535,1.4363056713482365,286.71821962686954,-0.3048368393210694,65.43347156047821,1027.2065749205651,0.36005340050905943,1.7451523743802682,285.1873694860624,-0.32064457703381777,65.67668733000754,1503.7819433771076,1.8087541665881872,1.7092276877956465,282.49689572642086,-0.27929896098794416,62.99749752134085,2004.461182598956,3.7888186555355774,1.346289626555517,280.07700490951544,-0.17877695668721572,57.12830287963152,3091.052989945281,7.759670106694102,1.1154570227954537,274.6184026920237,-0.010222948563750832,41.768591925501816,4316.113743999973,11.931928494945168,2.0449126167222857,267.4848323632032,0.044139763413113535,36.10702468641102,5721.043735735118,17.432097744196653,2.9889737525954843,258.82372989412397,0.08608228174853139,32.77262237854302,7378.281639300287,24.789855283685032,5.3168275381904095,248.37481984635812,-0.006977234210353346,36.45921262074262,9409.364329829812,32.81145739834756,7.8183931885287175,233.94835311104546,-0.036388422682648525,38.8312107976526,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,170.0,-1.0,4.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,2.0,1.0,18.0,1.0,13.0,1012.0,5.0
20150421110000,101425.0244,99390.2588,-0.5409,0.7135,289.0370000000001,85.4494,27.002,0.0,35.1074,35.1074,0.0,134.58123668190092,0.059149131644517176,0.3842572158464464,291.3312173014274,-0.0302176681580022,58.737506929785006,350.68985242210334,-0.2724904529750347,0.6029717387427809,290.0249976083868,-0.13368948407878636,60.88113147392869,571.5479490822181,-0.3849118705838919,1.004429727589013,288.3376757246442,-0.2398744577658363,63.81723766773939,796.9405231047423,-0.11746324505656958,1.436147701460868,286.71839888213435,-0.3046968304552138,65.42109997943044,1027.210195146501,0.3565813358873129,1.7448953420971518,285.1873881317297,-0.32048721361206844,65.66324048861861,1503.7849945575,1.8047391520813107,1.7087318216217682,282.4967383819166,-0.2791453639511019,62.98285210132599,2004.463270108216,3.7844667229801416,1.345611683325842,280.07658761530183,-0.1786150861880742,57.11401282995939,3091.051443404517,7.754835883155465,1.1147157414816322,274.6174435357097,-0.010104320157552138,41.7578837312758,4316.106606360525,11.926821198314428,2.0439611857291307,267.48348687309766,0.044190982953296036,36.099415106698864,5721.028342276812,17.428886560723186,2.988077270099893,258.82221313146874,0.08612598339095713,32.76437252387405,7378.256871409714,24.79033456847537,5.3170548501075245,248.3735636426136,-0.007066911173751578,36.455644152127206,9409.331364169715,32.814849639311426,7.81949833035469,233.94768922473304,-0.03643724315043073,38.828839847818024,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,170.0,-1.0,4.0,-1.0,-1.0,140.0,210.0,,9999.0,0.0,0.0,2.0,1.0,17.0,1.0,13.0,1013.0,5.0
20150421120000,101541.5955,99497.6624,-1.0946,0.3871,288.2969,84.7143,22.2168,0.0,0.0,22.2168,0.0,130.9277,-1.7516,0.6414,289.2794,-0.0698,78.8502,345.8516,-2.639,3.1594,288.4484,-0.5793,75.9444,565.8559,-0.3403,3.1903,287.1195,-0.6868,87.234,790.5709,0.4619,2.2201,285.6020000000001,-0.2979,92.5279,1020.4655,-0.1375,1.2057,284.5411,0.0524,89.3444,1497.5482,-1.0609,1.1635,283.7016,-0.0988,52.7275,2000.4774,0.0289,1.6858,281.3232,-0.3193,43.1066,3092.2617,4.3055,0.5789,276.5522,-0.1747,3.3409,4324.501,9.5881,3.1384,269.7298,-0.0963,4.9275,5738.2891,18.7926,4.5107,260.2934,-0.0402,10.2006,7403.2568,31.3057,12.653,248.9383,0.0679,26.2335,9448.6758,41.1821,27.4233,237.0803,0.0179,7.8072,10701.9854,49.9953,37.2107,231.9943,0.0339,,12183.3037,47.1849,35.7612,222.3817,0.0273,,14023.5977,37.1746,31.267,213.4895,0.1144,,16498.5527,27.747,19.5317,204.1937,0.0464,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,170.0,-1.0,4.0,-1.0,-1.0,150.0,210.0,,9999.0,0.0,0.0,2.0,1.0,17.0,1.0,13.0,1014.0,5.0
20150421210000,101608.0322,99557.3669,-0.5574,-1.1237,286.0328,79.9789,36.9629,28.7354,0.0,37.1582,0.0,136.1728,-0.8220000000000001,-1.6713,288.7779,0.0608,65.1778,350.69,1.0648,0.7295,287.8758,-0.1178,76.9261,570.1453,1.8601,1.4738,286.4505,-0.1497,84.8437,794.2922,2.1335,1.7406,285.0767,-0.2306,85.2869,1023.5583,2.4447,2.097,283.781,-0.2862,89.4873,1498.1531,2.8155,2.2146,280.8885,-0.0199,91.1963,1996.2019,3.5198,1.2311,279.2799,-0.0574,41.2237,3081.0007,7.2427,1.2749,274.4079,-0.2977,3.2738,4305.3542,18.6915,5.5362,268.6106,0.2303,17.4133,5709.4531,24.7542,10.4317,257.0592,0.3874,51.9074,7363.8691,42.8924,13.1678,249.1585,0.1097,3.0511,9403.0195,45.3712,24.326,235.0668,-0.0667,5.7971,10631.5625,47.2377,29.6942,225.9078,0.0804,,12093.5225,50.8131,31.7811,222.482,0.1214,,13943.6729,44.2017,29.6604,216.3161,0.0469,,16434.4248,32.2841,21.0063,205.2356,0.0269,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,10.0,-1.0,4.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,3.0,1.0,12.0,1.0,12.0,1016.0,5.0
20150423210000,102172.1497,100104.0771,0.1145,-1.8138,283.3517,44.4173,0.0,0.0,50.5127,50.4883,0.0,182.0852,0.332,-2.8098,286.8564,0.1408,30.2977,395.5843,2.423,-2.3696,287.8775,-0.0057,26.7081,614.3904,1.8355,-0.1097,286.8214,0.0021,25.2802,838.2914,1.5424,1.3867,286.1327,0.1088,19.2329,1067.8015,1.5219,2.8114,285.6458,0.0386,10.9893,1544.5751,3.0217,0.9654,283.86,0.0052,3.1354,2045.4733,3.3471,-0.6115,280.7499,-0.015,2.7657,3131.125,5.3831,-3.535,274.5175,-0.1299,2.1802,4352.8306,7.4644,-1.3368,266.9476,-0.111,6.3736,5750.9473,13.2594,0.2991,258.0518,-0.1423,27.9373,7414.2134,24.764,1.4069999999999998,249.1081,0.0156,17.9112,9447.2021,32.5071,0.2959,234.2146,-0.1881,48.4091,10668.7158,32.9272,0.7041,223.3351,-0.1682,,12087.1787,33.4847,1.3435,211.422,-0.1123,,13858.4854,43.8554,-11.044,210.3347,-0.0492,,16342.0156,39.2932,-4.8365,208.5558,0.0543,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,10.0,-1.0,6.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,2.0,1.0,7.0,1.0,5.0,1021.0,1.0
20150426040000,102063.6169,100048.7793,0.7040000000000001,1.5125,295.9503,30.6879,0.0,0.0,0.0,0.0,0.0,136.241847993806,-0.2924267970956862,0.3676310495065991,291.51057624875097,-0.025367091649968643,54.13245078921318,352.4550148686393,-0.9523159060627222,0.5802116909471806,290.24915192299517,-0.10580765608756336,55.71595473587513,573.3818986397238,-1.4828250221908092,0.9682486136152876,288.5147132865386,-0.1876638313406147,58.21665767580271,798.7890116842464,-1.5708862310275435,1.3582685495493934,286.80677174887387,-0.23567246994934976,59.32191163301468,1028.994966858998,-1.3551466474309564,1.618178422679193,285.19658044393873,-0.2429070424987003,59.03394816815853,1505.2892265273258,-0.1746629411354661,1.4642698189709336,282.4191675211186,-0.20342201110906896,55.762659788131714,2005.492412187159,1.6389644257724283,1.01138575701043,279.8708615432261,-0.0988129421020858,50.06901824474335,3090.288998643402,5.371563447639346,0.7492640216369182,274.1445795421023,0.048379483632743366,36.4787437543273,4312.587749792263,9.408924603834748,1.5749057084321976,266.82016037777055,0.06944222246238496,32.347892796620734,5713.439366277307,15.845772791653873,2.5461113133933395,258.07444893941283,0.10767089630826376,28.69719353504479,7366.046300470829,25.026621972909197,5.42911961238133,247.75425537722182,-0.05127765817451292,34.696389419957995,9393.079294733703,34.487224157899625,8.364333236590028,233.62039330438708,-0.060505737463245175,37.6599613847211,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,230.0,-1.0,6.0,-1.0,-1.0,170.0,270.0,,9999.0,0.0,0.0,2.0,1.0,23.0,1.0,1.0,1020.0,1.0
20150426050000,102025.5066,100012.5916,1.1303,1.8236,296.2111,31.0199,0.0,0.0,47.5098,47.5098,0.0,136.2452163733542,-0.2931399326771498,0.3675973250356037,291.5109400600195,-0.025357252750836785,54.12310990318656,352.458595319651,-0.9536948623135686,0.5801655245159054,290.2496065970045,-0.10575110066565684,55.7054777033627,573.3856186186895,-1.4850520258769393,0.9681752239412162,288.5150723890401,-0.18755792742013,58.205297473818064,798.7927611544728,-1.5738343503326178,1.358110579662025,286.8069510041969,-0.2355324611417018,59.3095400519669,1028.998587084934,-1.358618712052703,1.6179213903960772,285.196599089606,-0.24274967907695105,59.02050132676959,1505.2922777077185,-0.17867795471102,1.4637739529134706,282.4190101766144,-0.2032684140722268,55.748014368116856,2005.4944996964184,1.6346124932169914,1.0107078137807548,279.8704442490125,-0.09865107160294427,50.05472819507122,3090.2874521021727,5.366729224100709,0.7485227400902659,274.14362038578844,0.04849811203894205,36.46803556010128,4312.580612150952,9.403817309066651,1.5739542774390431,266.81881488813093,0.06949344201711938,32.34028321690857,5713.423972815273,15.842561607249081,2.545214830664918,258.07293217629194,0.1077145979652414,28.688943678513173,7366.0215325802565,25.027101257699538,5.429346924240235,247.75299917347732,-0.05136733516701497,34.692820952273905,9393.04632908106,34.49061639886349,8.365438377950339,233.61972941807468,-0.06055455794557929,37.65759043488652,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,999.0,-1.0,5.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,2.0,1.0,26.0,1.0,6.0,1020.0,1.0
20150426060000,102002.124,99984.8572,1.3003,2.1142,296.1961,29.9215,0.0,0.0,37.4756,37.5,0.0,172.2218,1.6539,2.6692,295.802,-0.2175,27.1254,391.1483,1.9867,2.9878,293.7122,-0.1585,29.6585,614.2509,1.9909,2.6996,291.5319,0.1487,32.5871,841.6545,1.837,2.0406,289.3717,0.4465,35.4837,1073.4579,1.4162,0.843,287.3179,0.7337,39.3399,1551.9144,0.425,-1.486,283.082,0.6308,48.5935,2051.6763,-0.1848,-2.6044,278.7924,-0.01,52.2359,3133.7678,0.1718,-2.1219,274.5544,-0.1777,6.3121,4355.3428,4.4026,-4.0404,266.0654,0.2566,5.2939,5745.604,9.9125,-4.3648,255.2361,0.35,2.1377,7373.5894,20.0603,-6.8820000000000014,244.3338,0.2317,10.9139,9384.335,39.1601,0.0787,232.1873,-0.0016,59.4665,10595.8896,39.2313,1.4289,222.8331,-0.0049,,12033.0371,39.7804,-2.2952,217.3827,-0.0406,,13845.7119,40.8631,1.0118,212.6712,-0.0425,,16335.8135,32.6337,1.1424,207.7478,0.0877,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,190.0,-1.0,11.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,2.0,1.0,25.0,1.0,8.0,1019.0,1.0
20150426070000,101924.9146,99918.8477,0.769,1.8314,296.1291,35.3923,0.0,0.0,30.5664,30.5664,0.0,136.2519531333819,-0.2945662043057382,0.36752987607906107,291.51166768255644,-0.025337574956211032,54.10442813485861,352.4657562226056,-0.9564527748152614,0.5800731916679069,290.25051594513934,-0.10563798979273996,55.68452364206314,573.3930585766211,-1.4895060351118443,0.96802844456397,288.5157905941596,-0.1873461196082644,58.18257706984878,798.8002600939944,-1.5797305898740888,1.3577946399454957,286.8073095147847,-0.2352524434099905,59.28479689732194,1029.0058275386689,-1.3655628422275186,1.6174073258298451,285.1966363809333,-0.24243495223345235,58.993607647717,1505.298380068503,-0.18670798372477293,1.4627822206821293,282.41869548748946,-0.20296121994033456,55.71872352808714,2005.498674714937,1.6259086299687624,1.0093519277870655,279.869609660469,-0.09832733066286893,50.02614809200168,3090.2843590201815,5.3570607751607895,0.7470401774626225,274.1417020733934,0.04873536885133945,36.44661916792393,4312.566336872056,9.393602717667818,1.5720514154527336,266.81612390838563,0.06959588112658821,32.325064059346914,5713.393185894936,15.836139239370825,2.5434218652080745,258.0698986505158,0.1078020012646448,28.67244396731257,7365.971996799111,25.02805982728023,5.429801548074464,247.75048676691952,-0.05154668909381144,34.685684015974395,9392.980397760868,34.4974008789286,8.367648661602287,233.61840164568275,-0.060652198895695626,37.65284853428602,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,240.0,-1.0,9.0,-1.0,-1.0,190.0,270.0,,9999.0,0.0,0.0,2.0,1.0,23.0,1.0,6.0,1018.0,1.0
20150426080000,101936.5356,99924.9817,0.5183,1.6029,295.3812,42.62300000000001,0.0,0.0244,31.8359,31.8359,0.0,136.2553215129301,-0.29527934012003243,0.3674961516080657,291.5120314938249,-0.02532773605707916,54.095087248831994,352.4693366736174,-0.957831731531769,0.5800270252366317,290.250970619265,-0.10558143437083344,55.674046609550714,573.3967785546556,-1.4917330397292972,0.9679550548898987,288.51614969677763,-0.1872402156877797,58.17121686413884,798.8040095632898,-1.582678709179163,1.3576366700581275,286.80748877010774,-0.2351124346023425,59.27242531627417,1029.0094477655366,-1.3690349068492649,1.6171502935467288,285.19665502659336,-0.24227758881170305,58.98016080632806,1505.3014312488958,-0.1907229982316494,1.462286354508251,282.418538142927,-0.20280762284528464,55.70407810807228,2005.5007622241974,1.6215566992759705,1.0086739847902209,279.86919236613903,-0.09816546022193506,50.01185804232955,3090.282812478952,5.352226551622152,0.7462988961488008,274.1407429173123,0.04885399725753814,36.4359109736979,4312.559199230745,9.388495422899725,1.571099984459579,266.8147784182802,0.06964710068132263,32.317454481497414,5713.3777924366295,15.832928054966033,2.5425253827124834,258.0683818873949,0.10784570290707053,28.664194110780954,7365.947228901086,25.02853911207057,5.430028859933373,247.7492305636406,-0.0516363660863135,34.68211554829031,9392.947432100771,34.500793119892485,8.368753803428262,233.6177377593704,-0.06070101936347784,37.65047758445144,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,230.0,-1.0,8.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,2.0,1.0,23.0,1.0,6.0,1019.0,1.0
20150428070000,101420.0562,99381.4331,-2.6879,0.7765,289.9339,82.5723,43.6035,72.1191,85.2539,85.2539,0.2188,136.9256291212514,-0.4371933557558805,0.3607849810068728,291.58442993299104,-0.02336979543906636,52.236251201480634,353.1818464640528,-1.232244033832103,0.570839906562469,290.34145075827837,-0.09432690338871907,53.589117258787155,574.1370543399826,-1.9349069073796272,0.9533505078579764,288.58761110610794,-0.16616533810156398,55.910536505281925,799.5501540414989,-2.16935451887548,1.3262006634613501,286.8431605763617,-0.20725067448802287,56.8104811348021,1029.7298728581518,-2.0599758168682456,1.5660008676350117,285.2003655136723,-0.21096226619556546,56.30423956736922,1505.9086161619052,-0.9897108608856796,1.3636089944047851,282.3872265784885,-0.17224180698394775,52.78963942453265,2005.916176572442,0.7555223032832146,0.8737633165437728,279.7861508076312,-0.06595323572400957,47.16813812032342,3089.9750508009456,4.390215974301101,0.5987839016597718,273.9498708387837,0.07246104988735169,34.304980233311646,4311.138808852062,8.372143652290108,1.3817652177531272,266.54702593851835,0.07983979168056976,30.803148314356804,5710.314493808895,15.193902416154742,2.364125331165269,257.7665460370481,0.1165423310449114,27.02247277647257,7361.018418326974,25.12391678639688,5.475263926258776,247.49924609111625,-0.06948208343237637,33.97199041303247,9386.387266144156,35.17584895994514,8.58867702120915,233.48562439600937,-0.07041629395098425,37.178658489137895,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,70.0,-1.0,4.0,-1.0,-1.0,360.0,120.0,,9999.0,0.0,1.0,3.0,1.0,14.0,1.0,12.0,1015.0,5.0
20150428080000,101401.6479,99367.0105,-3.1376,0.5712,289.7733,82.5248,50.6348,62.1094,96.0938,96.0938,0.0312,136.92899750173092,-0.4379064915701747,0.3607512565358775,291.5847937442595,-0.02335995654357248,52.2269103191793,353.1854269159958,-1.2336229900829494,0.5707937401311938,290.34190543240396,-0.09427034796681256,53.57864022627473,574.1407743189484,-1.93713391199708,0.9532771181839051,288.5879702087259,-0.16605943418107927,55.89917629957199,799.553903510794,-2.1723026391118765,1.3260426936321892,286.8433398316846,-0.2071106656221673,56.79810955747962,1029.733493084088,-2.0634478814899917,1.5657438353518955,285.20038415933965,-0.21080490277381614,56.29079272598028,1505.9116673422973,-0.9937258753925562,1.363113128230907,282.387069233926,-0.1720882099471055,52.774994004517794,2005.9182640817014,0.7511703707277775,0.8730853735469282,279.78573351341765,-0.06579136522486806,47.15384807065129,3089.9735042597167,4.385381750762463,0.5980426203459501,273.94891168246977,0.07257967829355039,34.29427203908563,4311.131671210751,8.367036357522009,1.3808137867599726,266.54568044887856,0.07989101123530418,30.795538736507297,5710.299100346861,15.190691231749954,2.363228848436848,257.7650292739272,0.11658603268733715,27.01422291994095,7360.993650428952,25.12439607118722,5.475491238117685,247.4979898878373,-0.06957176039577463,33.96842194441706,9386.35430048406,35.17924120090902,8.589782163035125,233.4849605096969,-0.07046511441876646,37.17628753837198,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,100.0,-1.0,10.0,-1.0,-1.0,70.0,140.0,,9999.0,0.0,0.0,3.0,1.0,15.0,1.0,11.0,1014.0,5.0
20150428100000,101398.4741,99368.7073,-3.4094,0.4225,289.6556,80.538,35.5957,55.0293,48.5352,55.0293,0.0,136.93573426175863,-0.4393327631987631,0.3606838075938867,291.5855213667965,-0.02334027874530875,52.20822854712606,353.1925878180191,-1.2363809030503037,0.5707014072831953,290.34281478053884,-0.09415723709389567,53.55768616124988,574.1482142759487,-1.9415879203006623,0.953130338806659,288.5886884138454,-0.16584762636921369,55.8764558956027,799.5614024503157,-2.1781988786533475,1.3257267538574524,286.8436983422725,-0.20683064794866368,56.773366399109364,1029.740733537823,-2.0703920116648082,1.5652297707856633,285.2004214506669,-0.2104901759303175,56.2638990432024,1505.917769703083,-1.0017559044063091,1.3621213959995655,282.3867545448012,-0.17178101581521332,52.74570316448808,2005.9224391002206,0.7424665074795485,0.8717294873204082,279.78489892487414,-0.06546762428479269,47.12526797130704,3089.970411177259,4.375713301822543,0.5965600574854761,273.9469933700748,0.07281693510594778,34.27285564690828,4311.117395931855,8.35682176798582,1.3789109247736633,266.5429894691333,0.0799934503302211,30.78031957894564,5710.2683134265235,15.184268863871695,2.3614358832128346,257.7619957481511,0.11667343598674053,26.997723206877712,7360.944114647807,25.125354640884318,5.475945861893706,247.49547748127952,-0.06975111435167491,33.96128500811756,9386.28836917132,35.18602568097413,8.591992446687073,233.48363273730504,-0.07056275536888279,37.171545637771494,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,100.0,-1.0,8.0,-1.0,-1.0,80.0,150.0,,9999.0,0.0,0.0,3.0,1.0,15.0,1.0,11.0,1014.0,5.0
